Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-12,13:09:52,21.725,43.775,204,11,1284.25,99.97550000000001,2.3,2,99.9,94.3,50.053709,21.936921125,158.4025,238.9475,-4.59925,707,0,0,0,0.006,0,0.432,0.01875,0.2595,16,0
2024-11-12,13:09:53,21.75,44.25,204,11,1284.5,99.974,2.3,2,99.9,94.3,50.053708900000004,21.93692125,158.405,238.95499999999998,-4.592499999999999,699,0,0,0,0.006,0,0.376,0.0125,0.256,16,0
2024-11-12,13:09:54,21.775,44.725,204,11,1284.75,99.9725,2.3,2,99.9,94.3,50.0537088,21.936921375,158.4075,238.9625,-4.58575,691,0,0,0,0.006,0,0.32,0.00625,0.2525,16,0
2024-11-12,13:09:55,21.8,45.2,204,11,1285,99.971,2.3,2,99.9,94.3,50.0537087,21.9369215,158.41,238.97,-4.579,683,0,0,0,0.006,0,0.264,0,0.249,16,0
2024-11-12,13:09:56,21.975,45.400000000000006,204,11,1284,99.976,2.3,1.975,99.9,94.3,50.053708650000004,21.93692145,158.4075,238.96499999999997,-4.5809999999999995,570.75,0,0,0,0.006,0,0.18675000000000003,0,0.251,16,0
2024-11-12,13:09:57,22.15,45.6,204,11,1283,99.981,2.3,1.95,99.9,94.3,50.0537086,21.936921400000003,158.405,238.95999999999998,-4.583,458.5,0,0,0,0.006,0,0.10950000000000001,0,0.253,16,0
2024-11-12,13:09:58,22.174999999999997,45,204,11,1280,99.981,2.3,1.9249999999999998,99.9,94.3,50.05370895,21.93692085,158.41750000000002,238.95999999999998,-4.583,569.25,0,0,0,0.006,0,0.16525,0,0.258,16,0
2024-11-12,13:09:59,22.2,44.4,204,11,1277,99.981,2.3,1.9,99.9,94.3,50.0537093,21.9369203,158.43,238.96,-4.583,680,0,0,0,0.006,0,0.221,0,0.263,16,0
2024-11-12,13:10:00,22.35,44.925,204,11,1279.75,99.97325,2.3,2.05,99.9,94.25,50.0537097,21.9369198,158.4275,238.9425,-4.60025,566.75,0,0,0,0.00575,0,0.18075000000000002,0.01,0.263,16,0
2024-11-12,13:10:01,22.5,45.45,204,11,1282.5,99.96549999999999,2.3,2.2,99.9,94.2,50.0537101,21.9369193,158.425,238.925,-4.6175,453.5,0,0,0,0.0055,0,0.1405,0.02,0.263,16,0
2024-11-12,13:10:02,22.5,45.1,204,11,1284,99.965,2.3,1.9,99.9,94.2,50.0537106,21.9369183,158.42,238.93,-4.619,784,0,0,0,0.007,0,0.441,0.04,0.263,16,0
2024-11-12,13:10:03,22.3,44.2,204,11,1285,99.965,2.3,1.9,99.9,94.2,50.0537105,21.9369178,158.41,238.92,-4.625,686,0,0,0,0.007,0,0.281,0.04,0.263,16,0
2024-11-12,13:10:04,22.6,44.45,204,11,1285.5,99.96950000000001,2.3,2.05,99.9,94.3,50.05371085,21.936917,158.41,238.89,-4.6535,793.5,0,0,0,0.007,0,0.2975,0.02,0.263,16,0
2024-11-12,13:10:05,22.9,44.7,204,11,1286,99.974,2.3,2.2,99.9,94.4,50.0537112,21.9369162,158.41,238.86,-4.682,901,0,0,0,0.007,0,0.314,0,0.263,16,0
2024-11-12,13:10:06,22.75,44.25,204,11,1286,99.97550000000001,2.25,2,99.9,94.35,50.05371135,21.9369154,158.405,238.84,-4.705500000000001,789,0,0,0,0.007,0,0.44099999999999995,0.049,0.251,16,0
2024-11-12,13:10:07,22.6,43.8,204,11,1286,99.977,2.2,1.8,99.9,94.3,50.0537115,21.9369146,158.4,238.82,-4.729,677,0,0,0,0.007,0,0.568,0.098,0.239,16,0
2024-11-12,13:10:08,22.4,43.2,204,11,1286,99.972,2.2,1.8,99.9,94.3,50.0537117,21.9369134,158.42,238.76,-4.788,996,0,0,0,0.007,0,0.618,0.098,0.268,16,0
2024-11-12,13:10:09,22.5,43.5,204,11,1281,99.972,2.2,2.1,99.9,95,50.0537119,21.9369131,158.42,238.72,-4.824,895,0,0,0,0.007,0,0.404,0.098,0.268,16,0
2024-11-12,13:10:10,22.5,43.4,203,11,1285,99.972,2.2,2.1,99.9,95,50.0537119,21.936913,158.42,238.74,-4.806,787,0,0,0,0.007,0,0.516,0.098,0.268,16,0
2024-11-12,13:10:11,22.5,43.5,203,11,1285,99.972,2.2,2.1,99.9,95,50.053712,21.9369128,158.42,238.74,-4.804,679,0,0,0,0.006,0,0.329,0.186,0.263,16,0
2024-11-12,13:10:12,22.8,44.4,203,11,1285,99.97,2.2,2,99.9,94.3,50.0537133,21.9369134,160.15,238.97,-4.572,999,0,0,0,0.005,0,0.168,0.087,0.263,16,0
2024-11-12,13:10:13,22.7,43.9,202,11,1285,99.964,2.2,2,99.9,94.3,50.0537196,21.9369141,190.94,239.32,-4.22,886,0,0,0,0.005,0,0.107,0.087,0.258,16,0
2024-11-12,13:10:14,23.1,45.2,202,11,1281,99.964,2.2,1.9,99.9,94.6,50.0537295,21.9369105,253.58,239.28,-4.262,849,0,0,0,0.004,0,0.545,0.087,0.258,16,0
2024-11-12,13:10:15,23.150000000000002,44.95,201.83,11,1282.33,99.964,2.2,1.9,99.9,94.667,50.053735366666665,21.936911633333334,287.47333333333336,239.06166666666667,-4.480666666666666,737.83,0,0,0,0.004333333333333333,0,0.5023333333333334,0.059,0.25166666666666665,16,0
2024-11-12,13:10:16,23.2,44.7,201.67,11,1283.67,99.964,2.2,1.9,99.9,94.733,50.053741233333334,21.936912766666666,321.3666666666667,238.84333333333333,-4.699333333333334,626.67,0,0,0,0.004666666666666667,0,0.4596666666666667,0.031,0.24533333333333332,16,0
2024-11-12,13:10:17,23.25,44.45,201.5,11,1285,99.964,2.2,1.9,99.9,94.8,50.053747099999995,21.9369139,355.26,238.625,-4.918,515.5,0,0,0,0.005,0,0.41700000000000004,0.003,0.239,16,0
2024-11-12,13:10:18,23.8,44.6,202,11,1285,99.971,2.2,1.9,99.9,94.8,50.053747,21.9369139,355.27,238.65,-4.892,856,0,0,0,0.005,0,0.278,0.018,0.249,16,0
2024-11-12,13:10:19,23.716666666666665,44.516666666666666,201.67,11,1285.33,99.97266666666667,2.2,1.9333333333333333,99.9,94.75,50.053747200000004,21.936913666666666,355.30333333333334,238.67666666666668,-4.8661666666666665,743.33,0,0,0,0.005,0,0.3368333333333334,0.017,0.25366666666666665,16,0
2024-11-12,13:10:20,23.633333333333333,44.43333333333333,201.33,11,1285.67,99.97433333333333,2.2,1.9666666666666666,99.9,94.7,50.0537474,21.936913433333334,355.33666666666664,238.70333333333335,-4.840333333333334,630.67,0,0,0,0.005,0,0.39566666666666667,0.016,0.25833333333333336,16,0
2024-11-12,13:10:21,23.549999999999997,44.349999999999994,201,11,1286,99.976,2.2,2,99.9,94.65,50.0537476,21.9369132,355.37,238.73000000000002,-4.8145,518,0,0,0,0.005,0,0.4545,0.015,0.263,16,0
2024-11-12,13:10:22,23.487499999999997,44.05,201,11,1288.75,99.97562500000001,2.1875,1.975,99.9,94.863,50.0537476,21.9369132,355.3375,238.72625,-4.81875,514.12,0,0,0,0.005125,0,0.490625,0.01125,0.263,16,0
2024-11-12,13:10:23,23.424999999999997,43.75,201,11,1291.5,99.97525,2.1750000000000003,1.95,99.9,95.075,50.0537476,21.9369132,355.305,238.7225,-4.823,510.25,0,0,0,0.0052499999999999995,0,0.52675,0.0075,0.263,16,0
2024-11-12,13:10:24,23.362499999999997,43.45,201,11,1294.25,99.974875,2.1625000000000005,1.9249999999999998,99.9,95.287,50.0537476,21.9369132,355.27250000000004,238.71875,-4.82725,506.38,0,0,0,0.005375,0,0.562875,0.00375,0.263,16,0
2024-11-12,13:10:25,23.299999999999997,43.150000000000006,201,11,1297,99.9745,2.1500000000000004,1.9,99.9,95.5,50.0537476,21.9369132,355.24,238.71499999999997,-4.8315,502.5,0,0,0,0.0055,0,0.599,0,0.263,16,0
2024-11-12,13:10:26,23.324999999999996,43.025000000000006,201,11,1295.25,99.975375,2.1375,1.9,99.9,95.475,50.053747475,21.936913125,355.18375000000003,238.67874999999998,-4.867,503.75,0,0,0,0.005375,0,0.56075,0,0.26175000000000004,16,0
2024-11-12,13:10:27,23.349999999999998,42.900000000000006,201,11,1293.5,99.97625,2.125,1.9,99.9,95.45,50.053747349999995,21.93691305,355.1275,238.64249999999998,-4.9025,505,0,0,0,0.0052499999999999995,0,0.5225,0,0.2605,16,0
2024-11-12,13:10:28,23.375,42.775,201,11,1291.75,99.977125,2.1125000000000003,1.9,99.9,95.425,50.053747224999995,21.936912975000002,355.07124999999996,238.60625,-4.938,506.25,0,0,0,0.005125,0,0.48425,0,0.25925,16,0
2024-11-12,13:10:29,23.4,42.65,201,11,1290,99.978,2.1,1.9,99.9,95.4,50.053747099999995,21.936912900000003,355.015,238.57,-4.9735,507.5,0,0,0,0.005,0,0.446,0,0.258,16,0
2024-11-12,13:10:30,23.349999999999998,42.2875,201,11,1289,99.97725,2.1,1.9,99.9,95.475,50.053746825,21.936913025000003,354.98125,238.57999999999998,-4.964625,618.38,0,0,0,0.00525,0,0.34550000000000003,0,0.25325,16,0
2024-11-12,13:10:31,23.299999999999997,41.925,201,11,1288,99.97649999999999,2.1,1.9,99.9,95.55,50.05374655,21.936913150000002,354.9475,238.59,-4.95575,729.25,0,0,0,0.0055,0,0.245,0,0.2485,16,0
2024-11-12,13:10:32,23.25,41.5625,201,11,1287,99.97574999999999,2.1,1.9,99.9,95.625,50.053746274999995,21.936913275000002,354.91375,238.60000000000002,-4.9468749999999995,840.12,0,0,0,0.00575,0,0.14450000000000002,0,0.24375,16,0
2024-11-12,13:10:33,23.2,41.2,201,11,1286,99.975,2.1,1.9,99.9,95.7,50.053746,21.9369134,354.88,238.61,-4.938,951,0,0,0,0.006,0,0.044,0,0.239,16,0
2024-11-12,13:10:34,23.133333333333333,41.06666666666667,200.67,11,1286.33,99.97699999999999,2.1,1.9,99.9,95.7,50.05374586666667,21.936913933333333,354.8566666666667,238.61,-4.935333333333333,691.67,0,0,0,0.006,0,0.10333333333333333,0.033,0.24066666666666667,16,0
2024-11-12,13:10:35,23.066666666666666,40.93333333333333,200.33,11,1286.67,99.979,2.1,1.9,99.9,95.7,50.05374573333333,21.936914466666668,354.8333333333333,238.61,-4.932666666666666,432.33,0,0,0,0.006,0,0.16266666666666665,0.066,0.24233333333333332,16,0
2024-11-12,13:10:36,23,40.8,200,11,1287,99.981,2.1,1.9,99.9,95.7,50.0537456,21.936915,354.81,238.61,-4.93,173,0,0,0,0.006,0,0.222,0.099,0.244,16,0
2024-11-12,13:10:37,23,41.2,200,11,1289.5,99.9815,2.1,1.95,99.9,95.05,50.05374525,21.93691585,354.78,238.62,-4.922,513.5,0,0,0,0.0055,0,0.1745,0.102,0.239,16,0
2024-11-12,13:10:38,23,41.6,200,11,1292,99.982,2.1,2,99.9,94.4,50.0537449,21.9369167,354.75,238.63,-4.914,854,0,0,0,0.005,0,0.127,0.105,0.234,16,0
2024-11-12,13:10:39,22.9,41.900000000000006,200,11,1296.5,99.979,2.1,2,99.9,94.4,50.053744949999995,21.936917450000003,354.73,238.63,-4.912,507,0,0,0,0.005,0,0.28900000000000003,0.074,0.2435,16,0
2024-11-12,13:10:40,22.8,42.2,200,11,1301,99.976,2.1,2,99.9,94.4,50.053745,21.9369182,354.71,238.63,-4.91,160,0,0,0,0.005,0,0.451,0.043,0.253,16,0
2024-11-12,13:10:41,22.8,42.05,199.5,11,1306,99.976,2.1,1.9,99.9,96,50.05374505,21.9369192,354.655,238.655,0.020999999999999998,524,0,0,0,0.0055,0,0.236,0.086,0.253,16,0
2024-11-12,13:10:42,22.733333333333334,41.6,199,11,1306,99.976,2.1,1.9333333333333333,99.9,95.767,50.05374513333334,21.936919366666665,354.56,238.67,0.033999999999999996,401.67,0,0,0,0.006,0,0.2363333333333333,0.10067,0.253,16,0
2024-11-12,13:10:43,22.666666666666668,41.15,198.5,11,1306,99.976,2.1,1.9666666666666666,99.9,95.533,50.05374521666667,21.936919533333334,354.465,238.685,0.047,279.33,0,0,0,0.0065,0,0.23666666666666666,0.11533,0.253,16,0
2024-11-12,13:10:44,22.6,40.7,198,11,1306,99.976,2.1,2,99.9,95.3,50.0537453,21.9369197,354.37,238.7,0.06,157,0,0,0,0.007,0,0.237,0.13,0.253,16,0
2024-11-12,13:10:45,22.700000000000003,40.900000000000006,198,11,1292,100,2,1.95,99.9,95.6,50.05374535,21.93691985,354.35,238.865,0.22849999999999998,482.5,0,0,0,0.006,0,0.375,0.081,0.249,16,0
2024-11-12,13:10:46,22.500000000000004,40.86666666666667,198,11,1293,99.97866666666667,2.033333333333333,1.9333333333333333,99.9,95.683,50.053745533333334,21.9369197,354.49666666666667,240.27666666666667,1.6389999999999998,498,0,0,0,0.005833333333333334,0,0.389,0.06033,0.244,16,0
2024-11-12,13:10:47,22.3,40.833333333333336,198,11,1294,99.95733333333334,2.066666666666667,1.9166666666666665,99.9,95.767,50.05374571666666,21.93691955,354.6433333333334,241.68833333333333,3.0494999999999997,513.5,0,0,0,0.005666666666666666,0,0.403,0.03967,0.23900000000000002,16,0
2024-11-12,13:10:48,22.1,40.8,198,11,1295,99.936,2.1,1.9,99.9,95.85,50.053745899999996,21.9369194,354.79,243.1,4.46,529,0,0,0,0.0055,0,0.41700000000000004,0.019,0.234,16,0
2024-11-12,13:10:49,22.1,41.05,198,11,1296,99.93,2.05,1.85,99.9,95.275,50.053752,21.936918249999998,354.665,245.195,6.5585,652,0,0,0,0.00625,0,0.4395,0.038,0.2435,16,0
2024-11-12,13:10:50,22.1,41.3,198,11,1297,99.924,2,1.8,99.9,94.7,50.0537581,21.9369171,354.54,247.29,8.657,775,0,0,0,0.007,0,0.462,0.057,0.253,16,0
2024-11-12,13:10:51,22.133333333333333,41.233333333333334,198,11,1299,99.90666666666667,2.033333333333333,1.7666666666666666,99.9,95,50.0537754,21.936914299999998,349.0566666666667,249.33666666666667,10.701666666666666,804,0,0,0,0.007,0,0.48100000000000004,0.038,0.25166666666666665,16,0
2024-11-12,13:10:52,22.166666666666668,41.166666666666664,198,11,1301,99.88933333333334,2.066666666666667,1.7333333333333334,99.9,95.3,50.0537927,21.9369115,343.5733333333333,251.38333333333333,12.746333333333332,833,0,0,0,0.007,0,0.5,0.019,0.25033333333333335,16,0
2024-11-12,13:10:53,22.2,41.1,198,11,1303,99.872,2.1,1.7,99.9,95.6,50.05381,21.9369087,338.09,253.43,14.791,862,0,0,0,0.007,0,0.519,0,0.249,16,0
2024-11-12,13:10:54,22.45,41.8,198,11,1306.5,99.845,2.1,1.7,99.9,95.6,50.05382435,21.93690135,330.91999999999996,254.675,16.039,524,0,0,0,0.006500000000000001,0,0.5945,0.0265,0.244,16,0
2024-11-12,13:10:55,22.7,42.5,198,11,1310,99.818,2.1,1.7,99.9,95.6,50.0538387,21.936894,323.75,255.92,17.287,186,0,0,0,0.006,0,0.67,0.053,0.239,16,0
2024-11-12,13:10:56,22.4,42.1,198,11,1310,99.818,2.1,1.8,99.9,94.5,50.0538758,21.9368599,304.41,259.26,20.628,975,0,0,0,0.006,0,0.607,0.081,0.258,16,0
2024-11-12,13:10:57,22.5,42.56666666666667,198,11,1310,99.78166666666667,2.066666666666667,1.8,99.9,94.567,50.05389,21.93683736666667,304.5466666666667,260.5566666666667,21.924666666666667,716.33,0,0,0,0.006,0,0.531,0.086,0.25166666666666665,16,0
2024-11-12,13:10:58,22.599999999999998,43.03333333333333,198,11,1310,99.74533333333333,2.033333333333333,1.8,99.9,94.633,50.0539042,21.936814833333333,304.68333333333334,261.8533333333333,23.221333333333334,457.67,0,0,0,0.006,0,0.455,0.091,0.24533333333333332,16,0
2024-11-12,13:10:59,22.7,43.5,198,11,1310,99.709,2,1.8,99.9,94.7,50.0539184,21.9367923,304.82,263.15,24.518,199,0,0,0,0.006,0,0.379,0.096,0.239,16,0
2024-11-12,13:11:00,22.7,43.5,198,11,1302,99.699,2,1.85,99.9,94.6,50.053943200000006,21.9367436,304.735,265.25,26.612000000000002,510.5,0,0,0,0.006,0,0.4815,0.0525,0.239,16,0
2024-11-12,13:11:01,22.9,44.2,198,12,1304,99.677,2,1.9,99.9,94.5,50.0539704,21.9366866,305.41,267.23,28.597,885,0,0,0,0.006,0,0.46,0.034,0.234,16,0
2024-11-12,13:11:02,22.933333333333334,44.483333333333334,198,12.67,1303.33,99.67033333333335,2,1.8666666666666667,99.9,94.467,50.0539901,21.936645983333335,307.18833333333333,268.5516666666667,29.918166666666668,763.67,0,0,0,0.005833333333333334,0,0.3476666666666667,0.055,0.234,16,0
2024-11-12,13:11:03,22.966666666666665,44.766666666666666,198,13.33,1302.67,99.66366666666667,2,1.8333333333333333,99.9,94.433,50.054009799999996,21.93660536666667,308.9666666666667,269.87333333333333,31.239333333333338,642.33,0,0,0,0.005666666666666666,0,0.23533333333333334,0.076,0.234,16,0
2024-11-12,13:11:04,23,45.05,198,14,1302,99.65700000000001,2,1.8,99.9,94.4,50.0540295,21.936564750000002,310.745,271.195,32.560500000000005,521,0,0,0,0.0055,0,0.123,0.097,0.234,16,0
2024-11-12,13:11:05,22.9,45,198,15,1305,99.637,2,1.8,99.9,94.7,50.0540655,21.9364951,310.87,272.18,33.541,868,0,0,0,0.005,0,0.06,0.106,0.234,16,0
2024-11-12,13:11:06,22.9,44.7,197.5,15,1305.5,99.62049999999999,1.95,1.8,99.9,94.7,50.0540872,21.936459149999997,315.23,271.75,33.111999999999995,535,0,0,0,0.005,0,0.123,0.109,0.234,16,0
2024-11-12,13:11:07,22.9,44.4,197,15,1306,99.604,1.9,1.8,99.9,94.7,50.0541089,21.9364232,319.59,271.32,32.683,202,0,0,0,0.005,0,0.186,0.112,0.234,16,0
2024-11-12,13:11:08,22.95,43.7,196,15,1308,99.604,1.9,1.8,99.9,94.6,50.054162649999995,21.93635185,322.65,271.44500000000005,32.807,534,0,0,0,0.0045000000000000005,0,0.4215,0.106,0.234,16,0
2024-11-12,13:11:09,22.9,43,195,15,1302,99.609,1.9,1.7,99.9,95,50.0542192,21.9362865,325,270.72,32.084,874,0,0,0,0.005,0,0.604,0.052,0.234,16,0
2024-11-12,13:11:10,23.2,43.4,195,15,1306,99.609,1.9,1.7,99.9,95,50.0542453,21.93625755,325.09000000000003,270.66,32.0255,547.5,0,0,0,0.0045000000000000005,0,0.45599999999999996,0.072,0.239,16,0
2024-11-12,13:11:11,23.5,43.8,195,15,1310,99.609,1.9,1.7,99.9,95,50.0542714,21.9362286,325.18,270.6,31.967,221,0,0,0,0.004,0,0.308,0.092,0.244,16,0
2024-11-12,13:11:12,23.700000000000003,44.6,195,15,1310.5,99.616,1.9,1.7,99.9,94.95,50.0543202,21.93617475,324.54999999999995,270.15,31.514499999999998,538.5,0,0,0,0.004,0,0.1905,0.067,0.244,16,0
2024-11-12,13:11:13,23.8,45.1,195,15,1312,99.616,1.9,1.7,99.9,94.9,50.0543628,21.9361271,322.7,268.35,29.718,879,0,0,0,0.004,0,0.118,0.069,0.234,16,0
2024-11-12,13:11:14,23.7,44.583333333333336,195,15,1312.33,99.633,1.9,1.6333333333333333,99.9,94.6,50.05438371666667,21.936092966666667,301.24333333333334,267.11833333333334,28.484666666666666,765.17,0,0,0,0.004666666666666667,0,0.17933333333333332,0.05133,0.234,16,0
2024-11-12,13:11:15,23.6,44.06666666666666,195,15,1312.67,99.65,1.9,1.5666666666666667,99.9,94.3,50.054404633333334,21.936058833333334,279.7866666666667,265.88666666666666,27.251333333333335,651.33,0,0,0,0.005333333333333333,0,0.24066666666666664,0.03367,0.234,16,0
2024-11-12,13:11:16,23.5,43.55,195,15,1313,99.667,1.9,1.5,99.9,94,50.054425550000005,21.9360247,258.33000000000004,264.655,26.018,537.5,0,0,0,0.006,0,0.302,0.016,0.234,16,0
2024-11-12,13:11:17,23.6,43.6,195,15,1313,99.677,1.9,1.7,99.9,94.7,50.0544354,21.9359671,224.05,263.9,25.269,887,0,0,0,0.006,0,0.353,0,0.234,16,0
2024-11-12,13:11:18,23.8,44.166666666666664,195,15,1311.67,99.683,1.9,1.6333333333333333,99.9,94.767,50.054428933333334,21.93593853333333,215.73666666666668,263.84666666666664,25.215,627.33,0,0,0,0.006333333333333333,0,0.312,0.01433,0.23566666666666666,16,0
2024-11-12,13:11:19,24,44.733333333333334,195,15,1310.33,99.689,1.9,1.5666666666666667,99.9,94.833,50.05442246666667,21.935909966666667,207.42333333333335,263.79333333333335,25.160999999999998,367.67,0,0,0,0.006666666666666667,0,0.271,0.02867,0.23733333333333334,16,0
2024-11-12,13:11:20,24.2,45.3,195,15,1309,99.695,1.9,1.5,99.9,94.9,50.054416,21.9358814,199.11,263.74,25.107,108,0,0,0,0.007,0,0.23,0.043,0.239,16,0
2024-11-12,13:11:21,24.233333333333334,45.666666666666664,195,15,1310.33,99.69333333333333,1.8666666666666667,1.5,99.9,94.9,50.05439833333334,21.9358642,186.29666666666668,263.7766666666667,25.143666666666665,137.67,0,0,0,0.006666666666666667,0,0.182,0.05967,0.23399999999999999,16,0
2024-11-12,13:11:22,24.266666666666666,46.03333333333333,195,15,1311.67,99.69166666666666,1.8333333333333333,1.5,99.9,94.9,50.05438066666667,21.935847,173.48333333333332,263.81333333333333,25.180333333333333,167.33,0,0,0,0.006333333333333333,0,0.134,0.07633,0.229,16,0
2024-11-12,13:11:23,24.3,46.4,195,15,1313,99.69,1.8,1.5,99.9,94.9,50.054363,21.9358298,160.67,263.85,25.217,197,0,0,0,0.006,0,0.086,0.093,0.224,16,0
2024-11-12,13:11:24,24.1,46.1,195,12,1309,99.694,1.9,1.7,99.9,95.3,50.0543297,21.9358326,160.52,263.93,25.297,974,0,0,0,0.007,0,0.15,0.075,0.224,16,0
2024-11-12,13:11:25,24.033333333333335,46.13333333333333,195,11.67,1310.67,99.694,1.8666666666666667,1.6666666666666667,99.9,95.233,50.05431443333333,21.93583776666667,160.64000000000001,263.94,25.307000000000002,724.33,0,0,0,0.007,0,0.16966666666666666,0.05,0.22566666666666668,16,0
2024-11-12,13:11:26,23.966666666666665,46.16666666666667,195,11.33,1312.33,99.694,1.8333333333333333,1.6333333333333333,99.9,95.167,50.05429916666667,21.935842933333333,160.76,263.95,25.317,474.67,0,0,0,0.007,0,0.18933333333333333,0.025,0.22733333333333333,16,0
2024-11-12,13:11:27,23.9,46.2,195,11,1314,99.694,1.8,1.6,99.9,95.1,50.0542839,21.9358481,160.88,263.96,25.327,225,0,0,0,0.007,0,0.209,0,0.229,16,0
2024-11-12,13:11:28,23.8,46.1,195,11,1315,99.694,1.8,1.6,99.9,95.1,50.0542681,21.9358547,163.55,263.96,25.323,104,0,0,0,0.006,0,0.133,0.057,0.234,16,0
2024-11-12,13:11:29,23.85,45.85,195,11,1312,99.697,1.8,1.55,99.9,95.45,50.054247700000005,21.935864199999997,162.245,263.96,25.3245,210,0,0,0,0.0055,0,0.165,0.057,0.234,16,0
2024-11-12,13:11:30,23.9,45.6,195,11,1309,99.7,1.8,1.5,99.9,95.8,50.0542273,21.9358737,160.94,263.96,25.326,316,0,0,0,0.005,0,0.197,0.057,0.234,16,0
2024-11-12,13:11:31,23.9,45.6,195,11,1314,99.7,1.8,1.5,99.9,95.8,50.0542086,21.9358824,160.69,263.95,25.312,221,0,0,0,0.005,0,0.125,0.156,0.239,16,0
2024-11-12,13:11:32,23.9,46.5,195,11,1313,99.7,1.8,1.5,99.9,95.1,50.0541874,21.9358932,160.67,263.97,25.332,101,0,0,0,0.005,0,0.104,0.156,0.239,16,0
2024-11-12,13:11:33,24,46.375,195,11,1313.25,99.70375,1.8,1.5,99.9,95.025,50.054160575000004,21.935907375,160.66,263.96000000000004,25.3235,101.75,0,0,0,0.005,0,0.1325,0.124,0.24025,16,0
2024-11-12,13:11:34,24.1,46.25,195,11,1313.5,99.70750000000001,1.8,1.5,99.9,94.95,50.054133750000005,21.93592155,160.64999999999998,263.95000000000005,25.314999999999998,102.5,0,0,0,0.005,0,0.161,0.092,0.2415,16,0
2024-11-12,13:11:35,24.2,46.125,195,11,1313.75,99.71125,1.8,1.5,99.9,94.875,50.054106925,21.935935725,160.64,263.94,25.3065,103.25,0,0,0,0.005,0,0.1895,0.06,0.24275,16,0
2024-11-12,13:11:36,24.3,46,195,11,1314,99.715,1.8,1.5,99.9,94.8,50.0540801,21.9359499,160.63,263.93,25.298,104,0,0,0,0.005,0,0.218,0.028,0.244,16,0
2024-11-12,13:11:37,24.8,46.6,195,11,1315,99.72,1.8,1.4,99.9,95.5,50.054055,21.9359647,160.81,263.92,25.282,15,0,0,0,0.005,0,0.139,0.036,0.244,16,0
2024-11-12,13:11:38,24.733333333333334,46.833333333333336,195,12.33,1315,99.718,1.8,1.4333333333333333,99.9,95.333,50.054029066666665,21.9359784,160.83666666666667,263.87,25.233,47.67,0,0,0,0.004666666666666667,0,0.134,0.02667,0.244,16,0
2024-11-12,13:11:39,24.666666666666668,47.06666666666666,195,13.67,1315,99.716,1.8,1.4666666666666666,99.9,95.167,50.05400313333333,21.9359921,160.86333333333332,263.82,25.184,80.33,0,0,0,0.004333333333333333,0,0.129,0.01733,0.244,16,0
2024-11-12,13:11:40,24.6,47.3,195,15,1315,99.714,1.8,1.5,99.9,95,50.0539772,21.9360058,160.89,263.77,25.135,113,0,0,0,0.004,0,0.124,0.008,0.244,16,0
2024-11-12,13:11:41,24.5,47.8,195,15,1320,99.71,1.8,1.5,99.9,95,50.0539571,21.9360168,160.98,263.74,25.105,0,0,0,0,0.004,0,0.177,0.008,0.244,16,0
2024-11-12,13:11:42,24.5,47.8,195,15,1321,99.71,1.8,1.4,99.9,94.7,50.05393,21.9360312,160.98,263.77,25.138,327,0,0,0,0.005,0,0.198,0.023,0.244,16,0
2024-11-12,13:11:43,24.4,48,194.5,15,1321,99.71,1.8,1.5,99.9,94.7,50.0539116,21.9360413,161,263.83,25.194000000000003,212.5,0,0,0,0.005,0,0.22,0.023,0.23149999999999998,16,0
2024-11-12,13:11:44,24.3,48.2,194,15,1321,99.71,1.8,1.6,99.9,94.7,50.0538932,21.9360514,161.02,263.89,25.25,98,0,0,0,0.005,0,0.242,0.023,0.219,16,0
2024-11-12,13:11:45,24.25,48.25,193,15,1326,99.705,1.75,1.5,99.9,94.75,50.053878999999995,21.936059450000002,161.025,263.895,25.2595,211.5,0,0,0,0.005,0,0.178,0.047,0.224,16,0
2024-11-12,13:11:46,24.2,48.3,192,15,1331,99.7,1.7,1.4,99.9,94.8,50.0538648,21.9360675,161.03,263.9,25.269,325,0,0,0,0.005,0,0.114,0.071,0.229,16,0
2024-11-12,13:11:47,24.3,48.5,192,15,1331,99.7,1.7,1.4,99.9,94.8,50.0538592,21.9360704,161.07,263.89,25.257,247,0,0,0,0.004,0,0.22,0.071,0.234,16,0
2024-11-12,13:11:48,24,47.6,192,13,1331,99.7,1.7,1.4,99.9,94.8,50.0538568,21.9360712,161.08,263.86,25.229,109,0,0,0,0.005,0,0.14,0.071,0.234,16,0
2024-11-12,13:11:49,23.7,46.2,192,11,1330,99.68,1.7,1.4,99.9,95.4,50.0538562,21.9360714,161.02,263.9,25.267,14,0,0,0,0.005,0,0.301,0.121,0.234,16,0
2024-11-12,13:11:50,23.65,45.95,192,11,1325,99.678,1.75,1.45,99.9,95.15,50.0538557,21.9360714,161.02,263.755,25.122999999999998,123,0,0,0,0.0055,0,0.4155,0.0855,0.229,16,0
2024-11-12,13:11:51,23.6,45.7,192,11,1320,99.676,1.8,1.5,99.9,94.9,50.0538552,21.9360714,161.02,263.61,24.979,232,0,0,0,0.006,0,0.53,0.05,0.224,16,0
