Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-12-05,07:28:28,511.4,1000.6,234,120,1253,99.86,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,211,0,0,0,0.009,0.001,0.094,0.077,0.532,16,0
2024-12-05,07:28:29,540.7,1094.3,234,129,1257,99.86,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,100,0,0,0,0.009,0.001,0.461,0.077,0.542,16,0
2024-12-05,07:28:30,613.6,1370.5,236,140,1257,99.864,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,408,0,0,0,0.009,0.001,0.235,0.111,0.542,16,0
2024-12-05,07:28:31,613.6,1370.5,237,149,1257,99.863,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,297,0,0,0,0.009,0.002,0.425,0.055,0.551,16,0
2024-12-05,07:28:32,650.4,1480.9,239,158,1257,99.863,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,184,0,0,0,0.009,0.002,0.597,0.042,0.551,16,0
2024-12-05,07:28:33,694.05,1565.15,239.5,172.5,1257,99.8605,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,282.5,0,0,0,0.009,0.002,0.494,0.025,0.556,16,0
2024-12-05,07:28:34,737.7,1649.4,240,187,1257,99.858,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,381,0,0,0,0.009,0.002,0.391,0.008,0.561,16,0
2024-12-05,07:28:35,737.7,1649.4,240,187,1256,99.858,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,268,0,0,0,0.009,0.002,0.249,0.008,0.561,16,0
2024-12-05,07:28:36,752.9,1666.8,240,196,1256,99.858,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,157,0,0,0,0.009,0.002,0.656,0.029,0.512,16,0
2024-12-05,07:28:37,770.1,1691,240,204,1255,99.858,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,44,0,0,0,0.009,0.002,0.779,0.052,0.512,16,0
2024-12-05,07:28:38,779.9000000000001,1715.8,240,209,1255.5,99.862,3.55,3.3499999999999996,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,142,0,0,0,0.009,0.002,0.5375,0.0815,0.522,16,0
2024-12-05,07:28:39,789.7,1740.6,240,214,1256,99.866,3.5,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,240,0,0,0,0.009,0.002,0.296,0.111,0.532,16,0
2024-12-05,07:28:40,809.1,1807.6,240,216,1257,99.866,3.5,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,127,0,0,0,0.009,0.002,0.458,0.081,0.532,16,0
2024-12-05,07:28:41,885.8,1999.9,243,216,1258,99.856,3.6,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,437,0,0,0,0.01,0.002,0.28,0.068,0.527,16,0
2024-12-05,07:28:42,925.7,1999.9,247,214,1258,99.856,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,324,0,0,0,0.01,0.003,0.391,0.068,0.527,16,0
2024-12-05,07:28:43,925.7,1999.9,252,214,1253,99.863,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,213,0,0,0,0.01,0.003,0.701,0.009,0.581,16,0
2024-12-05,07:28:44,951.9,1999.9,258,217,1257,99.863,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,102,0,0,0.001,0.011,0.004,0.448,0.027,0.581,16,0
2024-12-05,07:28:45,975.9,1999.9,265,222,1257,99.85849999999999,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,200,0,0,0.001,0.012,0.0055,0.316,0.0865,0.61,16,0
2024-12-05,07:28:46,999.9,1999.9,272,227,1257,99.854,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,298,0,0,0.001,0.013,0.007,0.184,0.146,0.639,16,0
2024-12-05,07:28:47,999.9,1999.9,276,268,1257,99.854,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,185,0,0,0.002,0.014,0.008,0.556,0.146,0.639,16,0
2024-12-05,07:28:48,999.9,1999.9,279,268,1257,99.863,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,75,0,0,0.002,0.014,0.008,0.467,0.24,0.732,16,0
2024-12-05,07:28:49,999.9,1999.9,282,299,1257,99.863,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,382,0,0,0.002,0.014,0.009,0.439,0.143,0.732,16,0
2024-12-05,07:28:50,999.9,1999.9,281,334,1259,99.858,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,271,0,0,0.002,0.014,0.009,0.633,0.177,0.791,16,0
2024-12-05,07:28:51,999.9,1999.9,281,401,1261,99.858,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,158,0,0,0.002,0.014,0.009,0.525,0.127,0.791,16,0
2024-12-05,07:28:52,999.9,1999.9,280,412,1261,99.8615,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,257.5,0,0,0.002,0.014,0.009,0.5455,0.08,0.7885,16,0
2024-12-05,07:28:53,999.9,1999.9,279,423,1261,99.865,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,357,0,0,0.002,0.014,0.009,0.566,0.033,0.786,16,0
2024-12-05,07:28:54,998.4,1999.9,277,433,1267,99.865,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,244,0,0,0.002,0.014,0.008,0.361,0,0.786,16,0
2024-12-05,07:28:55,998.4,1999.9,276,433,1267,99.862,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,134,0,0,0.002,0.014,0.008,0.564,0,0.771,16,0
2024-12-05,07:28:56,968.3333333333334,1999.9,274.67,424.33,1265.33,99.859,3.6,3.2333333333333334,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,161.67,0,0,0.0016666666666666668,0.013666666666666667,0.007333333333333333,0.45666666666666667,0.048666666666666664,0.771,16,0
2024-12-05,07:28:57,938.2666666666667,1999.9,273.33,415.67,1263.67,99.856,3.6,3.2666666666666666,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,189.33,0,0,0.0013333333333333335,0.013333333333333332,0.006666666666666667,0.34933333333333333,0.09733333333333333,0.771,16,0
2024-12-05,07:28:58,908.2,1999.9,272,407,1262,99.853,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,217,0,0,0.001,0.013,0.006,0.242,0.146,0.771,16,0
2024-12-05,07:28:59,900.55,1999.9,271.5,361,1266.5,99.8565,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,549.5,0,0,0.001,0.013,0.006,0.48450000000000004,0.10999999999999999,0.7565,16,0
2024-12-05,07:29:00,905.9666666666666,1999.9,275,345.33,1268.33,99.85533333333333,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,429.67,0,0,0.0013333333333333333,0.013333333333333332,0.006,0.6143333333333334,0.07433333333333333,0.768,16,0
2024-12-05,07:29:01,911.3833333333333,1999.9,278.5,329.67,1270.17,99.85416666666666,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,309.83,0,0,0.0016666666666666666,0.013666666666666667,0.006,0.7441666666666666,0.03866666666666667,0.7795,16,0
2024-12-05,07:29:02,916.8,1999.9,282,314,1272,99.853,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,190,0,0,0.002,0.014,0.006,0.874,0.003,0.791,16,0
2024-12-05,07:29:03,916.8,1999.9,288,295,1273,99.853,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,77,0,0,0.002,0.015,0.007,0.559,0.047,0.791,16,0
2024-12-05,07:29:04,951.8,1999.9,299,295,1275,99.853,3.6,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,384,0,0,0.002,0.016,0.008,0.634,0.044,0.791,16,0
2024-12-05,07:29:05,975.8499999999999,1999.9,307.5,306,1275,99.862,3.6,3.25,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,273,0,0,0.002,0.0165,0.009000000000000001,0.56,0.068,0.8275,16,0
2024-12-05,07:29:06,999.9,1999.9,316,317,1275,99.871,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,162,0,0,0.002,0.017,0.01,0.486,0.092,0.864,16,0
2024-12-05,07:29:07,999.9,1999.9,327,344,1275,99.859,3.6,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,51,0,0,0.002,0.018,0.011,0.484,0.156,0.971,16,0
2024-12-05,07:29:08,999.9,1999.9,334.17,401.83,1275.5,99.859,3.6166666666666667,3.1833333333333336,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,78.83,0,0,0.0026666666666666666,0.018666666666666665,0.012333333333333333,0.49066666666666664,0.14833333333333334,1.0288333333333333,16,0
2024-12-05,07:29:09,999.9,1999.9,341.33,459.67,1276,99.859,3.6333333333333333,3.166666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,106.67,0,0,0.003333333333333333,0.01933333333333333,0.013666666666666666,0.49733333333333335,0.14066666666666666,1.0866666666666667,16,0
2024-12-05,07:29:10,999.9,1999.9,348.5,517.5,1276.5,99.859,3.6500000000000004,3.1500000000000004,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,134.5,0,0,0.004,0.019999999999999997,0.015,0.504,0.133,1.1445,16,0
2024-12-05,07:29:11,999.9,1999.9,355.67,575.33,1277,99.859,3.666666666666667,3.1333333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,162.33,0,0,0.004666666666666666,0.020666666666666667,0.01633333333333333,0.5106666666666667,0.12533333333333332,1.2023333333333333,16,0
2024-12-05,07:29:12,999.9,1999.9,362.83,633.17,1277.5,99.859,3.6833333333333336,3.1166666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,190.17,0,0,0.005333333333333334,0.021333333333333333,0.017666666666666667,0.5173333333333333,0.11766666666666667,1.2601666666666667,16,0
2024-12-05,07:29:13,999.9,1999.9,370,691,1278,99.859,3.7,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,218,0,0,0.006,0.022,0.019,0.524,0.11,1.318,16,0
2024-12-05,07:29:14,999.9,1999.9,366,732.5,1283,99.869,3.75,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,550.5,0,0,0.006,0.022,0.0195,0.5565,0.1315,1.308,16,0
2024-12-05,07:29:15,991.7333333333333,1999.9,363,752.33,1283.33,99.868,3.7333333333333334,3.1333333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,431,0,0,0.005666666666666667,0.020999999999999998,0.018666666666666668,0.7529999999999999,0.117,1.295,16,0
2024-12-05,07:29:16,983.5666666666666,1999.9,360,772.17,1283.67,99.867,3.716666666666667,3.166666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,311.5,0,0,0.005333333333333333,0.02,0.017833333333333333,0.9494999999999999,0.10250000000000001,1.282,16,0
2024-12-05,07:29:17,975.4,1999.9,357,792,1284,99.866,3.7,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,192,0,0,0.005,0.019,0.017,1.146,0.088,1.269,16,0
2024-12-05,07:29:18,975.8,1999.9,357,791.5,1285,99.864,3.7,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,523.5,0,0,0.0045000000000000005,0.019,0.0155,0.7475,0.1255,1.2469999999999999,16,0
2024-12-05,07:29:19,983.8333333333333,1999.9,371,764.33,1285,99.86333333333333,3.7333333333333334,3.2333333333333334,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,404,0,0,0.004666666666666667,0.02033333333333333,0.016,0.9236666666666666,0.22899999999999998,1.2919999999999998,16,0
2024-12-05,07:29:20,991.8666666666667,1999.9,385,737.17,1285,99.86266666666667,3.7666666666666666,3.2666666666666666,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,284.5,0,0,0.004833333333333334,0.021666666666666667,0.0165,1.0998333333333332,0.3325,1.337,16,0
2024-12-05,07:29:21,999.9,1999.9,399,710,1285,99.862,3.8,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,165,0,0,0.005,0.023,0.017,1.276,0.436,1.382,16,0
2024-12-05,07:29:22,999.9,1999.9,441.5,703.5,1283,99.873,3.8,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,496.5,0,0,0.006500000000000001,0.026000000000000002,0.020999999999999998,1.52,0.6765,1.382,16,0
2024-12-05,07:29:23,999.9,1999.9,475.25,710.25,1283.5,99.873,3.9,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,372.75,0,0,0.00825,0.0285,0.025,1.8525,0.96075,1.6455,16,0
2024-12-05,07:29:24,999.9,1999.9,509,717,1284,99.873,4,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,249,0,0,0.01,0.031,0.029,2.185,1.245,1.909,16,0
2024-12-05,07:29:25,999.9,1999.9,538,777,1283,99.873,4,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,137,0,0,0.011,0.034,0.033,2.559,1.383,1.909,16,0
2024-12-05,07:29:26,999.9,1999.9,556,777,1283,99.87,4,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,27,0,0,0.014,0.036,0.037,2.482,1.163,2.432,16,0
2024-12-05,07:29:27,999.9,1999.9,568,992,1285,99.87,4.1,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,334,0,0,0.015,0.038,0.041,2.051,0.978,2.432,16,0
2024-12-05,07:29:28,999.9,1999.9,552,1131.5,1284,99.8675,4.1,3.25,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,666.5,0,0,0.0155,0.0375,0.041,1.8735,0.6245,2.4735,16,0
2024-12-05,07:29:29,999.9,1999.9,536,1271,1283,99.865,4.1,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,999,0,0,0.016,0.037,0.041,1.696,0.271,2.515,16,0
2024-12-05,07:29:30,999.9,1999.9,530,1389.5,1282,99.865,4.1,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,653.5,0,0,0.015,0.0365,0.0395,1.5865,0.2645,2.439,16,0
2024-12-05,07:29:31,999.9,1999.9,524,1508,1281,99.865,4.1,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,308,0,0,0.014,0.036,0.038,1.477,0.258,2.363,16,0
2024-12-05,07:29:32,999.9,1999.9,519.25,1505.75,1280.25,99.868,4.1,3.15,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,417.5,0,0,0.012750000000000001,0.035500000000000004,0.036000000000000004,1.3885,0.1935,2.33,16,0
2024-12-05,07:29:33,999.9,1999.9,514.5,1503.5,1279.5,99.871,4.1,3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,527,0,0,0.0115,0.035,0.034,1.3,0.129,2.2969999999999997,16,0
2024-12-05,07:29:34,999.9,1999.9,512.25,1447.25,1280.75,99.874,4.1,3.05,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,403.5,0,0,0.01075,0.0345,0.0325,0.9810000000000001,0.101,2.264,16,0
2024-12-05,07:29:35,999.9,1999.9,510,1391,1282,99.877,4.1,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,280,0,0,0.01,0.034,0.031,0.662,0.073,2.231,16,0
2024-12-05,07:29:36,999.9,1999.9,506,1391,1283,99.874,4,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,170,0,0,0.009,0.034,0.029,0.438,0.176,2.109,16,0
2024-12-05,07:29:37,999.9,1999.9,504,1214,1285,99.871,4,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,946,0,0,0.008,0.033,0.026,1.176,0.164,2.026,16,0
2024-12-05,07:29:38,999.9,1999.9,507.67,1155.67,1285.67,99.871,4.033333333333333,3.2666666666666666,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,678,0,0,0.007666666666666667,0.033,0.025333333333333333,1.131,0.21133333333333332,2.026,16,0
2024-12-05,07:29:39,999.9,1999.9,511.33,1097.33,1286.33,99.871,4.066666666666666,3.2333333333333334,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,410,0,0,0.007333333333333333,0.033,0.024666666666666667,1.0859999999999999,0.25866666666666666,2.026,16,0
2024-12-05,07:29:40,999.9,1999.9,515,1039,1287,99.871,4.1,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,142,0,0,0.007,0.033,0.024,1.041,0.306,2.026,16,0
2024-12-05,07:29:41,999.9,1999.9,529,1013,1287,99.869,4,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,921,0,0,0.007,0.034,0.024,1.145,0.279,2.026,16,0
2024-12-05,07:29:42,999.9,1999.9,539.33,1006.33,1286.33,99.86766666666666,4.033333333333333,3.3666666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,653,0,0,0.007666666666666666,0.034333333333333334,0.024333333333333335,1.3673333333333333,0.31133333333333335,2.0506666666666664,16,0
2024-12-05,07:29:43,999.9,1999.9,549.67,999.67,1285.67,99.86633333333333,4.066666666666666,3.333333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,385,0,0,0.008333333333333333,0.03466666666666667,0.024666666666666667,1.5896666666666666,0.3436666666666667,2.0753333333333335,16,0
2024-12-05,07:29:44,999.9,1999.9,560,993,1285,99.865,4.1,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,117,0,0,0.009,0.035,0.025,1.812,0.376,2.1,16,0
2024-12-05,07:29:45,999.9,1999.9,583.5,998,1285,99.86699999999999,4.1,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,449,0,0,0.0095,0.037,0.0265,1.464,0.5925,2.2119999999999997,16,0
2024-12-05,07:29:46,999.9,1999.9,590.33,1040,1285,99.86633333333333,4.133333333333333,3.2333333333333334,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,330,0,0,0.01,0.03766666666666667,0.027666666666666666,1.2146666666666666,0.594,2.285333333333333,16,0
2024-12-05,07:29:47,999.9,1999.9,597.17,1082,1285,99.86566666666666,4.166666666666667,3.1666666666666665,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,211,0,0,0.010499999999999999,0.03833333333333333,0.028833333333333332,0.9653333333333334,0.5955,2.3586666666666667,16,0
2024-12-05,07:29:48,999.9,1999.9,604,1124,1285,99.865,4.2,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,92,0,0,0.011,0.039,0.03,0.716,0.597,2.432,16,0
2024-12-05,07:29:49,999.9,1999.9,599,1154,1285.67,99.86133333333333,4.2,3.1333333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,120.67,0,0,0.011,0.03866666666666667,0.029333333333333333,0.5726666666666667,0.4876666666666667,2.419,16,0
2024-12-05,07:29:50,999.9,1999.9,594,1184,1286.33,99.85766666666666,4.2,3.166666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,149.33,0,0,0.011,0.03833333333333333,0.028666666666666667,0.42933333333333334,0.37833333333333335,2.4059999999999997,16,0
2024-12-05,07:29:51,999.9,1999.9,589,1214,1287,99.854,4.2,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,178,0,0,0.011,0.038,0.028,0.286,0.269,2.393,16,0
2024-12-05,07:29:52,999.9,1999.9,580,1261,1287.5,99.8395,4.2,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,511,0,0,0.01,0.038,0.0275,0.6839999999999999,0.27,2.3339999999999996,16,0
2024-12-05,07:29:53,999.9,1999.9,571.5,1270.5,1289.25,99.83225,4.2,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,387,0,0,0.0095,0.0375,0.025750000000000002,0.702,0.30000000000000004,2.3045,16,0
2024-12-05,07:29:54,999.9,1999.9,563,1280,1291,99.825,4.2,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,263,0,0,0.009,0.037,0.024,0.72,0.33,2.275,16,0
2024-12-05,07:29:55,999.9,1999.9,554,1280,1291,99.807,4.1,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,153,0,0,0.008,0.036,0.023,0.547,0.236,2.168,16,0
2024-12-05,07:29:56,999.9,1999.9,542,1193,1293,99.807,4.1,3.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,483.5,0,0,0.007,0.0345,0.0205,0.286,0.15150000000000002,2.168,16,0
2024-12-05,07:29:57,999.9,1999.9,535,1179,1290,99.795,4.1,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,360.75,0,0,0.006500000000000001,0.03325,0.01925,0.348,0.10025,2.0995,16,0
2024-12-05,07:29:58,999.9,1999.9,528,1165,1287,99.783,4.1,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,238,0,0,0.006,0.032,0.018,0.41,0.049,2.031,16,0
2024-12-05,07:29:59,999.9,1999.9,522,1101,1292,99.783,4.1,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,126,0,0,0.005,0.031,0.016,0.389,0.028,2.031,16,0
2024-12-05,07:30:00,995.3,1999.9,516,1034,1292,99.756,4.1,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,16,0,0,0.005,0.03,0.015,0.299,0.114,1.904,16,0
2024-12-05,07:30:01,953.15,1999.9,509,962.5,1292.5,99.7485,4.1,3.25,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,114,0,0,0.0045000000000000005,0.028999999999999998,0.0135,0.43599999999999994,0.0995,1.8479999999999999,16,0
2024-12-05,07:30:02,911,1999.9,502,891,1293,99.741,4.1,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,212,0,0,0.004,0.028,0.012,0.573,0.085,1.792,16,0
2024-12-05,07:30:03,857.7,1999.9,494,764,1294,99.741,4,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,544.5,0,0,0.004,0.027,0.010499999999999999,0.6495,0.085,1.792,16,0
2024-12-05,07:30:04,798,1999.9,487,665,1294,99.736,4,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,878,0,0,0.004,0.027,0.009,0.446,0,1.689,16,0
2024-12-05,07:30:05,779.5,1999.9,483.5,665,1294,99.736,4,3.25,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,532,0,0,0.0035,0.026000000000000002,0.0085,0.3365,0,1.689,16,0
2024-12-05,07:30:06,761,1999.9,480,665,1294,99.736,4,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,186,0,0,0.003,0.025,0.008,0.227,0,1.689,16,0
2024-12-05,07:30:07,694.55,1999.9,474,593.5,1295.5,99.736,3.95,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,518.5,0,0,0.002,0.0245,0.0075,0.615,0,1.6575,16,0
2024-12-05,07:30:08,628.1,1999.9,468,522,1297,99.736,3.9,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,851,0,0,0.001,0.024,0.007,1.003,0,1.626,16,0
2024-12-05,07:30:09,605.6500000000001,1960.2,465,508.5,1297.5,99.739,3.9,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,506,0,0,0.001,0.0235,0.006500000000000001,0.7575,0,1.5745,16,0
2024-12-05,07:30:10,583.2,1920.5,462,495,1298,99.742,3.9,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,161,0,0,0.001,0.023,0.006,0.512,0,1.523,16,0
2024-12-05,07:30:11,513.4000000000001,1660.8,456.5,462,1299.5,99.744,3.9,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,494,0,0,0.001,0.0225,0.005,0.40149999999999997,0,1.494,16,0
2024-12-05,07:30:12,443.6,1401.1,451,429,1301,99.746,3.9,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,827,0,0,0.001,0.022,0.004,0.291,0,1.465,16,0
2024-12-05,07:30:13,419.95000000000005,1314.25,448.5,429,1300,99.73949999999999,3.9,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,482,0,0,0.001,0.022,0.004,0.7869999999999999,0,1.4380000000000002,16,0
2024-12-05,07:30:14,396.3,1227.4,446,429,1299,99.733,3.9,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,137,0,0,0.001,0.022,0.004,1.283,0,1.411,16,0
2024-12-05,07:30:15,326.55,967.8,441,403.5,1299.5,99.733,3.9,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,467.5,0,0,0.001,0.021,0.0035,1.143,0.076,1.411,16,0
2024-12-05,07:30:16,291,824.4,438,387,1300.67,99.733,3.8666666666666667,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,347.67,0,0,0.001,0.021,0.0033333333333333335,1.0346666666666666,0.089,1.3913333333333333,16,0
2024-12-05,07:30:17,255.45000000000002,681,435,370.5,1301.83,99.733,3.833333333333333,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,227.83,0,0,0.001,0.021,0.0031666666666666666,0.9263333333333333,0.10200000000000001,1.3716666666666668,16,0
2024-12-05,07:30:18,219.9,537.6,432,354,1303,99.733,3.8,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,108,0,0,0.001,0.021,0.003,0.818,0.115,1.352,16,0
2024-12-05,07:30:19,137.3,239.4,425,333,1304,99.733,3.8,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,884,0,0,0.001,0.019,0.002,0.476,0.021,1.313,16,0
2024-12-05,07:30:20,124.15,219.25,423,333,1304,99.721,3.8,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,539,0,0,0.001,0.019,0.002,0.3595,0.056999999999999995,1.279,16,0
2024-12-05,07:30:21,111,199.1,421,333,1304,99.709,3.8,3.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,194,0,0,0.001,0.019,0.002,0.243,0.093,1.245,16,0
2024-12-05,07:30:22,88.95,170.05,416.5,312,1304,99.709,3.8,3.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,525.5,0,0,0.001,0.018,0.002,0.303,0.0755,1.245,16,0
2024-12-05,07:30:23,79.1,155.9,413,308,1307,99.709,3.7,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,860,0,0,0.001,0.018,0.002,0.36,0.08,1.211,16,0
2024-12-05,07:30:24,78.35,155.5,411,304,1307,99.7115,3.7,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,514,0,0,0.001,0.018,0.002,0.41400000000000003,0.0445,1.211,16,0
2024-12-05,07:30:25,77.6,155.1,409,300,1307,99.714,3.7,3.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,168,0,0,0.001,0.018,0.002,0.468,0.009,1.211,16,0
