Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-02-21,11:42:58,3.5,9.7,162,7,1122,99.26,10.6,9.5,97.5,84,50.0091131,22.0212444,44.21,218.6,2.214,251,0,0,0,0.003,0,0.188,0,0.595,0,1
2024-02-21,12:02:22,3,6.1,156,7,1597,99.238,14.9,14.7,90.1,67,50.0092384,22.0278718,106.28,220.69,0.634,440,0,0,0,0,0,0.437,0,0.141,0,1
2024-02-21,12:02:23,3,6.4,156,7,1582,99.238,14.8,14.7,90.2,67,50.009238,22.0278714,106.73,220.71,0.655,308,0,0,0,0,0,0.544,0.097,0.141,0,1
2024-02-21,12:02:24,2.9,6,156,7,1583,99.238,14.8,14.7,90.2,66.9,50.0092378,22.0278713,107.14,220.75,0.693,212,0,0,0,0,0,0.348,0.097,0.141,0,1
2024-02-21,12:02:25,3,6,156,7,1575,99.235,14.8,14.7,90.1,66.9,50.0092373,22.0278702,107.67,220.82,0.763,525,0,0,0,0,0,0.557,0.097,0.156,0,1
2024-02-21,12:02:26,2.9,6.2,156,7,1569,99.235,14.8,14.6,90.1,66.9,50.0092367,22.0278692,107.99,220.86,0.806,364,0,0,0,0,0,0.356,0.165,0.156,0,1
2024-02-21,12:02:27,3,6.1,156,7,1565,99.235,14.8,14.6,90.1,66.9,50.0092365,22.0278688,108.32,220.89,0.834,285,0,0,0,0,0,0.376,0.165,0.166,0,1
2024-02-21,12:02:28,3,6.2,156,7,1556,99.235,14.8,14.7,90.1,67,50.009236,22.0278684,108.65,220.91,0.858,199,0,0,0,0,0,0.422,0.067,0.166,0,1
2024-02-21,12:02:29,3,6.2,156,7,1557,99.235,14.8,14.7,90.1,67,50.0092348,22.0278681,108.95,220.94,0.883,118,0,0,0,0,0,0.884,0.067,0.166,0,1
2024-02-21,12:02:30,3,6.2,156,4,1551,99.235,14.7,14.7,90.1,67,50.0092342,22.0278691,109.27,221.01,0.957,457,0,0,0,0,0,0.784,0.067,0.17,0,1
2024-02-21,12:02:31,3,6.1,156,3,1548,99.233,14.7,14.6,90.1,66.5,50.0092342,22.0278697,109.51,221.03,0.975,354,0,0,0,0,0,1.243,0,0.17,0,1
2024-02-21,12:02:32,3,6.2,156,3,1543,99.24,14.8,14.6,90.6,66.5,50.009234,22.0278693,109.71,221.04,0.988,275,0,0,0,0,0,0.795,0,0.141,0,1
2024-02-21,12:02:33,3,6.7,156,3,1535,99.24,14.8,14.5,90.6,67.7,50.0092334,22.0278696,109.91,221.06,1,189,0,0,0,0,0,0.959,0,0.141,0,1
2024-02-21,12:02:34,3,6.6,156,3,1535,99.24,14.7,14.5,90.4,67.7,50.009232,22.0278691,110.12,221.05,0.992,535,0,0,0,0,0,1.094,0,0.166,0,1
2024-02-21,12:02:35,3,6.5,156,3,1532,99.24,14.7,14.5,90.4,68.5,50.0092311,22.0278692,110.26,221.04,0.987,456,0,0,0,0,0,0.7,0,0.166,0,1
2024-02-21,12:02:36,3.2,6.8,156,3,1528,99.233,14.7,14.5,90.4,68.5,50.0092305,22.0278689,110.37,221.06,1.008,352,0,0,0,0,0,0.448,0,0.166,0,1
2024-02-21,12:02:37,3.2,6.7,156,3,1524,99.252,14.7,14.5,90.7,68.5,50.0092294,22.0278689,110.47,221.07,1.012,276,0,0,0,0,0,0.41,0,0.156,0,1
2024-02-21,12:02:38,3.2,6.6,156,3,1516,99.252,14.7,14.5,90.7,67.9,50.0092289,22.0278691,110.56,221.1,1.047,191,0,0,0,0,0,0.425,0,0.156,0,1
2024-02-21,12:02:39,3.1,6.6,156,3,1515,99.252,14.6,14.5,90.5,67.9,50.0092279,22.0278687,110.7,221.16,1.107,537,0,0,0,0,0,0.512,0,0.136,0,1
2024-02-21,12:02:40,3.1,6.4,156,3,1512,99.252,14.6,14.4,90.5,69.1,50.009227,22.0278686,110.78,221.2,1.143,464,0,0,0,0,0,0.596,0,0.136,0,1
2024-02-21,12:02:41,3.1,6.5,156,3,1508,99.252,14.6,14.4,90.5,69.1,50.0092263,22.0278682,110.86,221.22,1.166,381,0,0,0,0,0,0.438,0.033,0.136,0,1
2024-02-21,12:02:42,3.1,6.5,156,3,1504,99.237,14.6,14.4,90.5,69.1,50.0092261,22.0278677,110.93,221.24,1.187,319,0,0,0,0,0,0.307,0.033,0.156,0,1
2024-02-21,12:02:43,3,6,156,3,1497,99.237,14.6,14.4,90.5,68,50.0092254,22.0278676,110.96,221.25,1.191,230,0,0,0,0,0,0.238,0.033,0.156,0,1
2024-02-21,12:02:44,3,6.5,156,3,1499,99.237,14.5,14.4,90.5,68,50.0092252,22.0278669,110.97,221.28,1.227,523,0,0,0,0,0,0.275,0.033,0.156,0,1
2024-02-21,12:02:45,3.1,6.4,156,3,1494,99.237,14.5,14.3,90.5,68.1,50.0092252,22.0278667,111.01,221.28,1.228,449,0,0,0,0,0,0.301,0,0.156,0,1
2024-02-21,12:02:46,3.05,6.1,156,3,1490,99.23599999999999,14.5,14.3,90.5,68.1,50.0092251,22.02786675,111.025,221.305,1.2525,358,0,0,0,0,0,0.3365,0,0.17049999999999998,0,1
2024-02-21,12:02:47,3,5.8,156,3,1486,99.235,14.5,14.3,90.5,68.1,50.009225,22.0278668,111.04,221.33,1.277,267,0,0,0,0,0,0.372,0,0.185,0,1
2024-02-21,12:02:48,3.1,5.6,156,3,1473,99.235,14.5,14.4,90.5,68.1,50.0092237,22.0278671,111.05,221.41,1.352,598,0,0,0,0,0,0.41,0,0.185,0,1
2024-02-21,12:02:49,3.1,5.9,156,3,1475,99.235,14.5,14.4,90.5,68.1,50.0092234,22.0278675,111.09,221.45,1.394,500,0,0,0,0,0,0.262,0,0.17,0,1
2024-02-21,12:02:50,3.2,6,156,3,1473,99.235,14.5,14.3,90.5,68.7,50.0092233,22.0278676,111.1,221.51,1.452,428,0,0,0,0,0,0.167,0,0.17,0,1
2024-02-21,12:02:51,3.2,6.1,156,3,1468,99.235,14.5,14.3,90.5,68.7,50.0092229,22.027868,111.1,221.52,1.461,343,0,0,0,0,0,0.352,0,0.161,0,1
2024-02-21,12:02:52,3.25,6,156,3,1463.5,99.2365,14.5,14.25,90.45,68.4,50.0092221,22.027868400000003,111.10499999999999,221.56,1.5030000000000001,440,0,0,0,0,0,0.3645,0,0.1585,0,1
2024-02-21,12:02:53,3.3,5.9,156,3,1459,99.238,14.5,14.2,90.4,68.1,50.0092213,22.0278688,111.11,221.6,1.545,537,0,0,0,0,0,0.377,0,0.156,0,1
2024-02-21,12:02:54,3.3499999999999996,6,156,3,1458,99.238,14.45,14.2,90.4,68.55,50.0092208,22.0278685,111.11500000000001,221.635,1.581,422,0,0,0,0,0,0.4485,0,0.156,0,1
2024-02-21,12:02:55,3.4,6.1,156,3,1457,99.238,14.4,14.2,90.4,69,50.0092203,22.0278682,111.12,221.67,1.617,307,0,0,0,0,0,0.52,0,0.156,0,1
2024-02-21,12:02:56,3.4,6,156,3,1453,99.234,14.4,14.2,90.5,69,50.0092194,22.0278682,111.14,221.72,1.66,226,0,0,0,0,0,0.787,0,0.151,0,1
2024-02-21,12:02:57,3.4,6.1,156,3,1447,99.234,14.4,14.2,90.5,68.6,50.00922,22.0278679,111.14,221.73,1.671,567,0,0,0,0,0,0.592,0,0.151,0,1
2024-02-21,12:02:58,3.5,6.3,156,3,1441,99.237,14.4,14.2,90.5,68.6,50.0092194,22.0278673,111.11,221.74,1.68,453,0,0,0,0,0,0.598,0,0.151,0,1
2024-02-21,12:02:59,3.4,6.8,156,3,1442,99.237,14.4,14.2,90.6,68.5,50.009219,22.0278671,111.11,221.79,0.025,358,0,0,0,0,0,0.904,0,0.151,0,1
2024-02-21,12:03:00,3.4,6.666666666666667,156,3,1437.67,99.23866666666666,14.366666666666667,14.2,90.56666666666666,68.76666666666667,50.0092191,22.0278664,111.1,221.96333333333334,0.19766666666666666,406.6666666666667,0,0,0,0,0,0.8333333333333334,0,0.15266666666666667,0,1
2024-02-21,12:03:01,3.4,6.533333333333333,156,3,1433.33,99.24033333333334,14.333333333333334,14.2,90.53333333333333,69.03333333333333,50.0092192,22.0278657,111.09,222.13666666666666,0.37033333333333335,455.3333333333333,0,0,0,0,0,0.7626666666666666,0,0.15433333333333332,0,1
2024-02-21,12:03:02,3.4,6.4,156,3,1429,99.242,14.3,14.2,90.5,69.3,50.0092193,22.027865,111.08,222.31,0.543,504,0,0,0,0,0,0.692,0,0.156,0,1
2024-02-21,12:03:03,3.4,5.8,156,3,1422,99.256,14.3,14.2,90.8,69.3,50.0092191,22.0278646,111.07,222.34,0.573,424,0,0,0,0,0,0.442,0.037,0.151,0,1
2024-02-21,12:03:04,3.6,6.8,156,3,1424,99.256,14.3,14.1,90.8,69.3,50.0092186,22.0278644,111.1,222.32,0.551,333,0,0,0,0,0,0.294,0.039,0.151,0,1
2024-02-21,12:03:05,3.7,7,156,3,1421,99.256,14.3,14.1,90.8,69.3,50.0092183,22.0278642,110.43,222.3,0.534,225,0,0,0,0,0,0.263,0.039,0.151,0,1
2024-02-21,12:03:06,3.7,9.2,156,2,1417.5,99.28200000000001,14.25,14,90.85,69.25,50.0092186,22.0278671,107.37,223.93,2.165,358.5,0,0,0,0,0,0.33499999999999996,0.0205,0.156,0,1
2024-02-21,12:03:07,3.7,11.4,156,1,1414,99.308,14.2,13.9,90.9,69.2,50.0092189,22.02787,104.31,225.56,3.796,492,0,0,0,0,0,0.407,0.002,0.161,0,1
2024-02-21,12:03:08,3.7,11.4,156,0.66666666666667,1411.33,99.272,14.233333333333333,13.833333333333334,90.9,68.63333333333334,50.00921413333333,22.027908366666665,101.91666666666667,227.48333333333335,5.717666666666666,407.33333333333337,0,0,0.0003333333333333333,0,0,0.42266666666666663,0.0013333333333333335,0.17233333333333334,0,1
2024-02-21,12:03:09,3.7,11.4,156,0.33333333333333,1408.67,99.236,14.266666666666667,13.766666666666666,90.9,68.06666666666666,50.00920936666667,22.027946733333334,99.52333333333333,229.40666666666667,7.639333333333333,322.6666666666667,0,0,0.0006666666666666666,0,0,0.43833333333333335,0.0006666666666666668,0.18366666666666667,0,1
2024-02-21,12:03:10,3.7,11.4,156,0,1406,99.2,14.3,13.7,90.9,67.5,50.0092046,22.0279851,97.13,231.33,9.561,238,0,0,0.001,0,0,0.454,0,0.195,0,1
2024-02-21,12:03:11,3.7,11.3,156,0,1402,99.158,14.2,13.6,90.4,69.4,50.0091944,22.0280558,120.02,233.97,12.205,538,0,0,0.001,0,0,0.639,0,0.195,0,1
2024-02-21,12:03:12,3.7,11.2,156,0,1398,99.158,14.2,13.6,90.4,69.4,50.0091837,22.0281009,181.51,234.82,13.051,457,0,0,0.001,0,0,0.825,0,0.195,0,1
2024-02-21,12:03:13,3.8,11.6,156,0,1392,99.13,14.2,13.6,90,69.4,50.0091726,22.0281295,186.42,235.33,13.561,362,0,0,0,0,0,0.528,0.088,0.166,0,1
2024-02-21,12:03:14,3.7,11.1,156,0,1395,99.13,14.2,13.6,90,68.1,50.0091629,22.0281495,187.56,235.21,13.445,279,0,0,0,0,0,0.337,0.088,0.166,0,1
2024-02-21,12:03:15,11.650000000000002,24.25,156,0,1390.5,99.1175,14.149999999999999,13.5,89.7,67.8,50.00915665,22.0281562,186.91500000000002,235.505,13.7375,395.5,0,0,0,0,0,0.279,0.088,0.168,0,1
2024-02-21,12:03:16,19.6,37.4,156,0,1386,99.105,14.1,13.4,89.4,67.5,50.0091504,22.0281629,186.27,235.8,14.03,512,0,0,0,0,0,0.221,0.088,0.17,0,1
2024-02-21,12:03:17,34.5,59.650000000000006,156,0,1381,99.10900000000001,14.1,13.4,89.2,67.5,50.0091489,22.02815655,186.47500000000002,236.23000000000002,14.4605,424,0,0,0,0,0,0.2145,0.044,0.1605,0,1
2024-02-21,12:03:18,49.4,81.9,156,0,1376,99.113,14.1,13.4,89,67.5,50.0091474,22.0281502,186.68,236.66,14.891,336,0,0,0,0,0,0.208,0,0.151,0,1
2024-02-21,12:03:19,68,108.9,156,2,1385,99.113,14.1,13.4,89,67.2,50.0091441,22.0281363,186.18,236.92,15.155,242,0,0,0,0,0,0.132,0.044,0.151,0,1
2024-02-21,12:03:20,76,122.4,156,3,1381,99.122,14.1,13.4,88.8,67.2,50.0091341,22.0281137,191.8,237.03,15.262,568,0,0,0,0,0,0.25,0.099,0.161,0,1
2024-02-21,12:03:21,76.575,123.22500000000001,156,3.5,1375.5,99.12,14.075,13.325,88.675,67.225,50.009131675,22.028110025,191.9925,236.8125,15.04575,483.75,0,0,0,0,0,0.2525,0.0895,0.161,0,1
2024-02-21,12:03:22,77.15,124.05000000000001,156,4,1370,99.118,14.05,13.25,88.55,67.25,50.00912925,22.02810635,192.185,236.595,14.8295,399.5,0,0,0,0,0,0.255,0.08,0.161,0,1
2024-02-21,12:03:23,77.725,124.875,156,4.5,1364.5,99.116,14.025,13.175,88.425,67.275,50.009126824999996,22.028102675,192.3775,236.3775,14.61325,315.25,0,0,0,0,0,0.2575,0.07050000000000001,0.161,0,1
2024-02-21,12:03:24,78.3,125.7,156,5,1359,99.114,14,13.1,88.3,67.3,50.0091244,22.028099,192.57,236.16,14.397,231,0,0,0,0,0,0.26,0.061,0.161,0,1
2024-02-21,12:03:25,78.3,125.8,156,7,1357,99.134,14,13.1,87.9,67.3,50.0091232,22.0280991,192.42,235.55,13.785,543,0,0,0,0,0,0.524,0,0.175,0,1
2024-02-21,12:03:26,78.3,125.8,156,8.33333333333333,1354.67,99.135,14,13.033333333333333,87.76666666666667,67.2,50.00912243333333,22.028098033333332,192.32999999999998,235.29666666666668,13.532666666666668,455,0,0,0,0,0,0.41633333333333333,0.03533333333333333,0.172,0,1
2024-02-21,12:03:27,78.3,125.8,156,9.66666666666667,1352.33,99.136,14,12.966666666666667,87.63333333333334,67.1,50.009121666666665,22.028096966666666,192.24,235.04333333333332,13.280333333333333,367,0,0,0,0,0,0.3086666666666667,0.07066666666666666,0.169,0,1
2024-02-21,12:03:28,78.3,125.8,156,11,1350,99.137,14,12.9,87.5,67,50.0091209,22.0280959,192.15,234.79,13.028,279,0,0,0,0,0,0.201,0.106,0.166,0,1
2024-02-21,12:03:29,78.35,125.65,155.5,13,1347.5,99.14150000000001,13.95,12.9,87.35,67,50.0091187,22.028097199999998,191.885,234.79500000000002,13.029,394,0,0,0,0,0,0.40700000000000003,0.106,0.1635,0,1
2024-02-21,12:03:30,78.4,125.5,155,15,1345,99.146,13.9,12.9,87.2,67,50.0091165,22.0280985,191.62,234.8,13.03,509,0,0,0,0,0,0.613,0.106,0.161,0,1
2024-02-21,12:03:31,78.5,126,155,15,1341,99.146,13.9,12.8,87.2,66.9,50.0091162,22.0280998,193.74,234.79,13.022,430,0,0,0,0,0,0.395,0.087,0.161,0,1
2024-02-21,12:03:32,78.6,126.1,155,15,1338,99.151,13.9,12.8,87,66.9,50.0091153,22.0280997,191.64,234.75,12.98,337,0,0,0,0,0,0.252,0.087,0.175,0,1
2024-02-21,12:03:33,78.52499999999999,125.64999999999999,155,14,1335.25,99.146,13.9,12.775,87,66.85000000000001,50.00911445,22.028099625,191.315,234.77,13.002,353.5,0,0,0,0,0,0.2825,0.06525,0.175,0,1
2024-02-21,12:03:34,78.44999999999999,125.19999999999999,155,13,1332.5,99.14099999999999,13.9,12.75,87,66.80000000000001,50.0091136,22.02809955,190.99,234.79000000000002,13.024000000000001,370,0,0,0,0,0,0.313,0.0435,0.175,0,1
2024-02-21,12:03:35,78.375,124.75,155,12,1329.75,99.136,13.9,12.725,87,66.75,50.00911275,22.028099474999998,190.665,234.81,13.046,386.5,0,0,0,0,0,0.3435,0.02174999999999999,0.175,0,1
2024-02-21,12:03:36,78.3,124.3,155,11,1327,99.131,13.9,12.7,87,66.7,50.0091119,22.0280994,190.34,234.83,13.068,403,0,0,0,0,0,0.374,0,0.175,0,1
2024-02-21,12:03:37,78.1,120.8,155,11,1325,99.128,13.8,12.7,86.9,66.7,50.0091107,22.0280991,190.43,234.81,13.047,298,0,0,0,0,0,0.344,0,0.17,0,1
2024-02-21,12:03:38,78.2,121,154,11,1323,99.128,13.8,12.6,86.9,67.5,50.0091094,22.0281002,191.47,234.81,13.042,260,0,0,0,0,0,0.32,0,0.17,0,1
2024-02-21,12:03:39,78.2,121.1,154,11,1321,99.121,13.8,12.6,86.8,67.5,50.0091081,22.0281044,191.61,234.81,13.049,544,0,0,0,0,0,0.495,0,0.161,0,1
2024-02-21,12:03:40,91.35,143.75,154.5,10,1320,99.121,13.8,12.6,86.8,67.2,50.009107650000004,22.02810575,191.15,234.825,13.061,459.5,0,0,0,0,0,0.4385,0.0365,0.161,0,1
2024-02-21,12:03:41,104.5,166.4,155,9,1319,99.121,13.8,12.6,86.8,66.9,50.0091072,22.0281071,190.69,234.84,13.073,375,0,0,0,0,0,0.382,0.073,0.161,0,1
2024-02-21,12:03:42,120.65,190.60000000000002,155,8,1316.5,99.1225,13.75,12.55,86.85,66.9,50.00910675,22.028107849999998,190.485,234.8,13.0325,492,0,0,0,0,0,0.35150000000000003,0.073,0.161,0,1
2024-02-21,12:03:43,136.8,214.8,155,7,1314,99.124,13.7,12.5,86.9,66.9,50.0091063,22.0281086,190.28,234.76,12.992,609,0,0,0,0,0,0.321,0.073,0.161,0,1
2024-02-21,12:03:44,139.3,218.7,156,7,1318,99.13,13.7,12.5,87,66.9,50.0091055,22.028108,190.01,234.71,12.946,530,0,0,0,0,0,0.522,0.034,0.175,0,1
2024-02-21,12:03:45,138.9,217.8,156,7,1318,99.13,13.7,12.5,87,66.8,50.0091045,22.0281072,190.48,234.71,12.94,441,0,0,0,0,0,0.519,0,0.175,0,1
2024-02-21,12:03:46,133.86,210.18,156,8,1317.4,99.127,13.7,12.48,87,67.1,50.00910336,22.02810718,190.50799999999998,234.77800000000002,13.008799999999999,439.4,0,0,0,0,0,0.476,0.016800000000000002,0.174,0,1
2024-02-21,12:03:47,128.82,202.56,156,9,1316.8,99.124,13.7,12.46,87,67.39999999999999,50.009102219999995,22.02810716,190.536,234.846,13.0776,437.8,0,0,0,0,0,0.433,0.033600000000000005,0.173,0,1
2024-02-21,12:03:48,123.78,194.94,156,10,1316.2,99.121,13.7,12.44,87,67.7,50.00910108,22.02810714,190.564,234.91400000000002,13.1464,436.2,0,0,0,0,0,0.39,0.0504,0.17200000000000001,0,1
2024-02-21,12:03:49,118.74000000000001,187.32,156,11,1315.6,99.118,13.7,12.42,87,68,50.00909994,22.02810712,190.592,234.982,13.215200000000001,434.6,0,0,0,0,0,0.347,0.06720000000000001,0.171,0,1
2024-02-21,12:03:50,113.7,179.7,156,12,1315,99.115,13.7,12.4,87,68.3,50.0090988,22.0281071,190.62,235.05,13.284,433,0,0,0,0,0,0.304,0.084,0.17,0,1
2024-02-21,12:03:51,113.7,181.2,156,13,1314,99.122,13.7,12.4,87,68.3,50.0090977,22.0281058,190.92,235.04,13.278,312,0,0,0,0,0,0.38,0.084,0.166,0,1
2024-02-21,12:03:52,133.5,213.6,156,13,1313,99.122,13.6,12.3,86.9,67.3,50.009098,22.0281055,190.7,235.05,13.288,232,0,0,0,0,0,0.276,0.084,0.166,0,1
2024-02-21,12:03:53,152.25,240.95,156,17,1307.5,99.1185,13.6,12.3,87.05000000000001,67.3,50.0090973,22.02810685,190.935,235.055,13.2935,360.5,0,0,0,0,0.0005,0.3945,0.042,0.1635,0,1
2024-02-21,12:03:54,171,268.3,156,21,1302,99.115,13.6,12.3,87.2,67.3,50.0090966,22.0281082,191.17,235.06,13.299,489,0,0,0,0,0.001,0.513,0,0.161,0,1
2024-02-21,12:03:55,198.7,349.1,157,21,1301,99.115,13.6,12.4,87.2,68,50.0090965,22.0281079,190.54,235.07,13.309,375,0,0,0,0,0.001,0.437,0,0.161,0,1
2024-02-21,12:03:56,237.9,470.6,159,24,1299,99.123,13.6,12.4,88.4,68,50.0090964,22.0281071,190.51,235.07,13.305,314,0,0,0,0,0.001,0.491,0,0.151,0,1
2024-02-21,12:03:57,282.2,648.2,165,26,1296,99.123,13.6,12.3,88.4,68.3,50.0090964,22.0281079,190.66,235.06,13.291,638,0,0,0,0,0.003,0.287,0,0.151,0,1
2024-02-21,12:03:58,306.45714285714286,700.9142857142857,166.71428571428572,38.14285714285714,1293.86,99.1227142857143,13.585714285714285,12.271428571428572,88.42857142857143,68.24285714285715,50.00909637142857,22.02810747142857,190.56142857142856,235.06428571428572,13.296285714285714,611,0,0,0,0.00014285714285714284,0.00371,0.26385714285714285,0.0002857142857142857,0.13914285714285715,0,1
2024-02-21,12:03:59,330.7142857142857,753.6285714285715,168.42857142857142,50.28571428571428,1291.71,99.12242857142857,13.571428571428571,12.242857142857144,88.45714285714286,68.18571428571428,50.00909634285714,22.02810704285714,190.46285714285713,235.06857142857143,13.301571428571428,584,0,0,0,0.0002857142857142857,0.00443,0.24071428571428571,0.0005714285714285714,0.12728571428571428,0,1
2024-02-21,12:04:00,354.97142857142853,806.3428571428572,170.14285714285714,62.42857142857142,1289.57,99.12214285714286,13.557142857142857,12.214285714285715,88.48571428571428,68.12857142857143,50.00909631428571,22.02810661428571,190.3642857142857,235.07285714285715,13.306857142857142,557,0,0,0,0.00042857142857142855,0.00514,0.21757142857142858,0.0008571428571428571,0.11542857142857144,0,1
2024-02-21,12:04:01,379.2285714285714,859.0571428571429,171.85714285714286,74.57142857142857,1287.43,99.12185714285714,13.542857142857143,12.185714285714285,88.51428571428572,68.07142857142857,50.009096285714286,22.028106185714286,190.2657142857143,235.07714285714286,13.312142857142858,530,0,0,0,0.0005714285714285714,0.00586,0.19442857142857142,0.0011428571428571427,0.10357142857142858,0,1
2024-02-21,12:04:02,403.48571428571427,911.7714285714286,173.57142857142858,86.71428571428572,1285.29,99.12157142857143,13.528571428571428,12.157142857142857,88.54285714285714,68.01428571428572,50.00909625714286,22.028105757142857,190.16714285714286,235.08142857142857,13.317428571428572,503,0,0,0,0.0007142857142857143,0.00657,0.17128571428571426,0.0014285714285714286,0.09171428571428572,0,1
2024-02-21,12:04:03,427.74285714285713,964.4857142857143,175.28571428571428,98.85714285714285,1283.14,99.1212857142857,13.514285714285714,12.128571428571428,88.57142857142857,67.95714285714286,50.00909622857143,22.028105328571428,190.06857142857143,235.0857142857143,13.322714285714286,476,0,0,0,0.0008571428571428571,0.00729,0.14814285714285716,0.0017142857142857142,0.07985714285714286,0,1
2024-02-21,12:04:04,452,1017.2,177,111,1281,99.121,13.5,12.1,88.6,67.9,50.0090962,22.0281049,189.97,235.09,13.328,449,0,0,0,0.001,0.008,0.125,0.002,0.068,0,1
2024-02-21,12:04:05,470.4,1043,177,129,1280,99.121,13.5,12.1,88.6,67.9,50.0090944,22.0281048,190.38,235.11,13.34,383,0,0,0,0.001,0.007,0.382,0.002,0.068,0,1
2024-02-21,12:04:06,487,1064.7,177,147,1278,99.102,13.5,12.2,88.6,67.7,50.009093,22.0281052,190.72,235.05,13.288,697,0,0,0,0.001,0.007,0.313,0.002,0.092,0,1
2024-02-21,12:04:07,514.4,1122.8000000000002,177,161.5,1276,99.102,13.45,12.2,88.69999999999999,67.7,50.00909245,22.028104749999997,190.41,235.04500000000002,13.281500000000001,601.5,0,0,0,0.001,0.0065,0.238,0.001,0.0995,0,1
2024-02-21,12:04:08,541.8,1180.9,177,176,1274,99.102,13.4,12.2,88.8,67.7,50.0090919,22.0281043,190.1,235.04,13.275,506,0,0,0,0.001,0.006,0.163,0,0.107,0,1
2024-02-21,12:04:09,552.05,1193.95,177.5,184,1273,99.1105,13.4,12.149999999999999,88.8,67.95,50.0090922,22.0281041,190.12,235.08499999999998,13.321000000000002,424,0,0,0,0.001,0.006,0.3145,0,0.0995,0,1
2024-02-21,12:04:10,562.3,1207,178,192,1272,99.119,13.4,12.1,88.8,68.2,50.0090925,22.0281039,190.14,235.13,13.367,342,0,0,0,0.001,0.006,0.466,0,0.092,0,1
2024-02-21,12:04:11,557.7,1227.8,180,195,1268,99.119,13.4,12,88.7,68.1,50.0090933,22.0281035,189.85,235.09,13.328,667,0,0,0,0.001,0.006,0.29,0,0.092,0,1
2024-02-21,12:04:12,579.8,1371.4,183,197,1266,99.119,13.4,12,88.7,68.1,50.0090935,22.0281043,189.94,235.09,13.321,582,0,0,0,0.001,0.006,0.238,0,0.092,0,1
2024-02-21,12:04:13,602.4,1423.1,185,197,1265,99.119,13.4,12,90.8,68.1,50.0090934,22.028104,190.23,235.11,13.346,491,0,0,0,0.001,0.006,0.152,0,0.068,0,1
2024-02-21,12:04:14,636.3666666666667,1545.8999999999999,189.33333333333334,199.66666666666666,1262.33,99.124,13.366666666666667,11.966666666666667,90.66666666666667,68.5,50.0090941,22.0281028,190.13333333333333,235.11333333333334,13.348333333333333,540,0,0,0,0.0013333333333333333,0.007,0.157,0,0.05333333333333334,0,1
2024-02-21,12:04:15,670.3333333333333,1668.7,193.66666666666666,202.33333333333334,1259.67,99.129,13.333333333333334,11.933333333333334,90.53333333333333,68.89999999999999,50.0090948,22.0281016,190.03666666666666,235.11666666666667,13.350666666666667,589,0,0,0,0.0016666666666666666,0.008,0.162,0,0.03866666666666667,0,1
2024-02-21,12:04:16,704.3,1791.5,198,205,1257,99.134,13.3,11.9,90.4,69.3,50.0090955,22.0281004,189.94,235.12,13.353,638,0,0,0,0.002,0.009,0.167,0,0.024,0,1
2024-02-21,12:04:17,712.8,1818,201,212,1253,99.134,13.3,11.9,90.4,69.3,50.0090964,22.0280998,190.65,235.08,13.313,546,0,0,0,0.003,0.01,0.326,0.034,0.039,0,1
2024-02-21,12:04:18,735.15,1868.05,202.5,221.5,1251,99.134,13.350000000000001,11.850000000000001,90.35,68.85,50.0090969,22.028099599999997,190.445,235.08,13.3115,449,0,0,0,0.003,0.0105,0.3785,0.034,0.039,0,1
2024-02-21,12:04:19,757.5,1918.1,204,231,1249,99.134,13.4,11.8,90.3,68.4,50.0090974,22.0280994,190.24,235.08,13.31,352,0,0,0,0.003,0.011,0.431,0.034,0.039,0,1
2024-02-21,12:04:20,796.7,1999.9,206,254,1248,99.126,13.3,11.8,90,68.4,50.0090988,22.028099,190.5,235.3,13.537,705,0,0,0,0.003,0.012,0.709,0.034,0.029,0,1
2024-02-21,12:04:21,830.3,1999.9,207,254,1246,99.126,13.3,11.8,90,68.4,50.0090997,22.028099,189.94,235.44,13.674,621,0,0,0,0.003,0.012,0.453,0,0.029,0,1
2024-02-21,12:04:22,834,1999.9,208,267,1245,99.126,13.3,11.8,90,68.4,50.0091,22.0280997,188.54,235.7,13.936,508,0,0,0,0.003,0.012,0.365,0,0.039,0,1
2024-02-21,12:04:23,822.1,1999.9,209,293,1243,99.126,13.3,11.8,90.3,68.4,50.0091003,22.0281006,189.87,235.61,13.845,458,0,0,0,0.003,0.012,0.233,0,0.039,0,1
2024-02-21,12:04:24,828.95,1999.9,209.5,302.5,1239.5,99.13300000000001,13.25,11.8,90.35,69,50.009100149999995,22.02810005,189.57999999999998,235.695,13.9305,572,0,0,0,0.0035,0.0115,0.2505,0,0.046,0,1
2024-02-21,12:04:25,835.8,1999.9,210,312,1236,99.14,13.2,11.8,90.4,69.6,50.0091,22.0280995,189.29,235.78,14.016,686,0,0,0,0.004,0.011,0.268,0,0.053,0,1
2024-02-21,12:04:26,821.8,1999.9,211,312,1235,99.14,13.2,11.7,90.4,69.7,50.0090998,22.0280992,189.8,235.86,14.098,603,0,0,0,0.004,0.011,0.383,0,0.053,0,1
2024-02-21,12:04:27,811.75,1979.325,212.5,317.5,1234,99.13175,13.2,11.674999999999999,90.35000000000001,69.4,50.009102475,22.028100125,189.7425,236.115,14.35275,607.25,0,0,0,0.004,0.011,0.40525,0.051,0.053,0,1
